0 	43023.346
0.0023115 	42022.754
0.009234 	41242.463
0.0207225 	41889.374
0.036708 	46119.016
0.05709 	48289.294
0.0817455 	49722.187
0.11052 	49570.163
0.143238 	50207.394
0.1796955 	49583.463
0.2196705 	48758.72
0.262914 	48244.302
0.3091605 	48018.012
0.3581265 	47668.746
0.4095075 	47285.802
0.462987 	46944.12
0.518238 	46666.149
0.5749155 	46458.347
0.6326745 	46243.693
0.691155 	46019.582
0.75 	45859.609
0.808845 	45737.582
0.8673255 	45562.609
0.9250845 	45410.634
0.981762 	45380.699
1.037013 	45274.563
1.0904925 	45161.439
1.1418735 	45026.098
1.1908395 	44991.915
1.237086 	44910.622
1.2803295 	44822.945
1.3203045 	44754.778
1.356762 	44672.916
1.38948 	44605.225
1.4182545 	44553.856
1.44291 	45257.18
1.463292 	45501.253
1.4792775 	45723.301
1.490766 	46021.168
1.4976885 	46119.485
1.5 	46284.769
