1.5 	46284.769
1.4976885 	46250.259
1.4792775 	45629.395
1.463292 	45493.521
1.44291 	45213.638
1.4182545 	44567.407
1.38948 	44627.567
1.356762 	44669.626
1.3203045 	44754.577
1.2803295 	44836.651
1.237086 	44899.984
1.1908395 	44980.018
1.1418735 	45075.587
1.0904925 	45134.986
1.037013 	45219.446
0.981762 	45344.142
0.9250845 	45474.777
0.8673255 	45603.169
0.808845 	45740.993
0.75 	45837.868
0.691155 	45996.567
0.6326745 	46210.954
0.5749155 	46442.869
0.518238 	46677.887
0.462987 	46949.768
0.4095075 	47255.126
0.3581265 	47589.432
0.3091605 	47859.136
0.262914 	48233.943
0.2196705 	48782.429
0.1796955 	48974.63
0.143238 	49779.576
0.11052 	49584.799
0.0817455 	49843.267
0.05709 	48291.922
0.036708 	46035.72
0.0207225 	41882.976
0.009234 	41342.259
0.0023115 	41997.633
