1.5 	55868.815
1.490766 	62434.283
1.4792775 	61992.737
1.463292 	62174.97
1.44291 	61543.228
1.4182545 	61647.324
1.38948 	61509.791
1.356762 	61352.098
1.3203045 	61174.403
1.2803295 	60976.842
1.237086 	60750.744
1.1908395 	60496.608
1.1418735 	60206.306
1.0904925 	59870.097
1.037013 	59482.035
0.981762 	59031.62
0.9250845 	58489.15
0.8673255 	57839.925
0.808845 	57046.632
0.75 	55876.047
0.691155 	54869.436
0.6326745 	53366.053
0.5749155 	51507.948
0.518238 	49274.047
0.462987 	47074.472
0.4095075 	43505.265
0.3581265 	39441.068
0.3091605 	34064.185
0.262914 	28730.064
0.2196705 	23904.135
0.1796955 	19737.593
0.143238 	16715.875
0.11052 	14354.971
0.0817455 	13061.147
0.05709 	12841.957
0.036708 	16383.2
0.0207225 	30565.425
0.009234 	54372.067
0.0023115 	81142.617
