1.5 	47512.467
1.4976885 	47508.915
1.490766 	47498.284
1.4792775 	47480.654
1.463292 	47456.154
1.44291 	47424.967
1.4182545 	47382.401
1.38948 	47303.298
1.356762 	47213.424
1.3203045 	47133.383
1.2803295 	47050.728
1.237086 	46973.098
1.1908395 	46901.197
1.1418735 	46834.139
1.0904925 	46767.678
1.037013 	46697.058
0.981762 	46629.822
0.9250845 	46562.193
0.8673255 	46491.24
0.808845 	46392.305
0.75 	46350.91
0.691155 	46273.378
0.6326745 	46243.16
0.5749155 	46173.894
0.518238 	46066.743
0.462987 	45979.127
0.4095075 	45963.107
0.3581265 	45885.579
0.3091605 	45844.522
0.262914 	45794.211
0.2196705 	45785.565
0.1796955 	45748.958
0.143238 	45745.431
0.11052 	45823.862
0.0817455 	45916.657
0.05709 	46236.1
0.036708 	46567.331
0.0207225 	47326.798
0.009234 	48219.625
0.0023115 	49105.358
