0 	62546.659
0.0023115 	56822.214
0.009234 	48700.158
0.0207225 	39795.391
0.036708 	38383.437
0.05709 	37391.426
0.0817455 	38900.368
0.11052 	45331.54
0.143238 	46319.523
0.1796955 	45838.79
0.2196705 	45730.173
0.262914 	46284.219
0.3091605 	46288.059
0.3581265 	46403.132
0.4095075 	46716.734
0.462987 	46880.77
0.518238 	46813.579
0.5749155 	46808.114
0.6326745 	47125.022
0.691155 	47442.528
0.75 	47529.779
0.808845 	47623.445
0.8673255 	47739.335
0.9250845 	47721.998
0.981762 	47757.455
1.037013 	47946.378
1.0904925 	47979.449
1.1418735 	47770.158
1.1908395 	47815.868
1.237086 	47999.302
1.2803295 	48009.075
1.3203045 	47783.977
1.356762 	47694.735
1.38948 	47768.833
1.4182545 	47889.199
1.44291 	48157.457
1.463292 	48869.975
1.4792775 	49139.29
1.490766 	48713.029
1.4976885 	49210.862
1.5 	49132.713
