1.5 	49132.713
1.4976885 	49205.285
1.4792775 	48468.636
1.463292 	48985.968
1.44291 	48167.655
1.4182545 	48038.39
1.38948 	47882.045
1.356762 	47686.009
1.3203045 	47715.804
1.2803295 	47878.562
1.237086 	47922.551
1.1908395 	47896.98
1.1418735 	47721.093
1.0904925 	47572.7
1.037013 	47585.647
0.981762 	47747.835
0.9250845 	47745.305
0.8673255 	47647.541
0.808845 	47476.935
0.75 	47402.976
0.691155 	47421.863
0.6326745 	47357.26
0.5749155 	47118.169
0.518238 	46808.215
0.462987 	46860.967
0.4095075 	46634.15
0.3581265 	46066.01
0.3091605 	45835.974
0.262914 	45598.987
0.2196705 	44631.146
0.1796955 	44707.804
0.143238 	44002.177
0.11052 	43411.451
0.0817455 	38047.422
0.05709 	37407.404
0.036708 	38083.784
0.0207225 	40139.826
0.009234 	48265.344
0.0023115 	57012.713
