0 	53199.567
0.0023115 	52389.231
0.009234 	50956.161
0.0207225 	49713.005
0.036708 	48808.447
0.05709 	48148.079
0.0817455 	48236.574
0.11052 	48619.602
0.143238 	48916.991
0.1796955 	48942.003
0.2196705 	48997.108
0.262914 	48950.337
0.3091605 	48720.818
0.3581265 	48076.699
0.4095075 	47566.504
0.462987 	47157.446
0.518238 	46808.599
0.5749155 	46512.132
0.6326745 	46260.019
0.691155 	46041.862
0.75 	45849.372
0.808845 	45690.5
0.8673255 	45542.117
0.9250845 	45400.708
0.981762 	45287.607
1.037013 	45189.496
1.0904925 	45084.12
1.1418735 	44968.672
1.1908395 	44873.952
1.237086 	44806.609
1.2803295 	44734.241
1.3203045 	44646.886
1.356762 	44802.779
1.38948 	45218.895
1.4182545 	45469.124
1.44291 	45609.405
1.463292 	45931.6
1.4792775 	46092.072
1.490766 	46273.333
1.4976885 	46442.455
1.5 	46535.921
