1.5 	47515.789
1.4976885 	47511.678
1.490766 	47499.374
1.4792775 	47478.969
1.463292 	47450.612
1.44291 	47414.508
1.4182545 	47367.052
1.38948 	47288.538
1.356762 	47199.336
1.3203045 	47120.279
1.2803295 	47039.007
1.237086 	46965.063
1.1908395 	46893.742
1.1418735 	46824.552
1.0904925 	46756.488
1.037013 	46691.223
0.981762 	46630.38
0.9250845 	46550.478
0.8673255 	46460.018
0.808845 	46478.229
0.75 	46327.562
0.691155 	46224.374
0.6326745 	46208.212
0.5749155 	46135.664
0.518238 	46071.482
0.462987 	46017.437
0.4095075 	45955.885
0.3581265 	45890.164
0.3091605 	45819.01
0.262914 	45803.523
0.2196705 	45780.996
0.1796955 	45748.407
0.143238 	45794.916
0.11052 	45762.356
0.0817455 	46032.258
0.05709 	46176.169
0.036708 	46588.007
0.0207225 	47347.176
0.009234 	48272.422
0.0023115 	49105.287
