1.5 	49926.94
1.5 	49926.94
1.4976885 	49995.836
1.490766 	50048.259
1.4792775 	50118.363
1.463292 	50197.419
1.44291 	50272.821
1.4182545 	50338.634
1.38948 	50388.633
1.356762 	50412.025
1.3203045 	50408.252
1.2803295 	50378.846
1.237086 	50320.42
1.1908395 	50233.439
1.1418735 	50117.939
1.0904925 	49973.62
1.037013 	49807.16
0.981762 	49614.635
0.9250845 	49393.726
0.8673255 	49155.002
0.808845 	48887.691
0.75 	48596.453
0.691155 	48278.575
0.6326745 	47929.179
0.5749155 	47551.675
0.518238 	47147.777
0.462987 	46706.574
0.4095075 	46232.034
0.3581265 	45715.357
0.3091605 	45147.124
0.262914 	44517.102
0.2196705 	43818.651
0.1796955 	43019.014
0.143238 	42083.806
0.11052 	40911.289
0.0817455 	39454.735
0.05709 	37642.497
0.036708 	35153.617
0.0207225 	32084.728
0.009234 	27634.945
0.0023115 	27597.936
