0 	56020.444
0.0023115 	55272.659
0.009234 	53948.921
0.0207225 	52993.904
0.036708 	52568.968
0.05709 	52429.369
0.0817455 	52110.771
0.11052 	51588.908
0.143238 	50655.25
0.1796955 	49826.103
0.2196705 	49147.086
0.262914 	48573.053
0.3091605 	48075.091
0.3581265 	47641.852
0.4095075 	47260.157
0.462987 	46925.722
0.518238 	46628.989
0.5749155 	46366.973
0.6326745 	46135.473
0.691155 	45931.042
0.75 	45750.166
0.808845 	45590.965
0.8673255 	45447.534
0.9250845 	45319.235
0.981762 	45202.361
1.037013 	45095.497
1.0904925 	44996.945
1.1418735 	44904.597
1.1908395 	44816.446
1.237086 	44732.33
1.2803295 	44656.894
1.3203045 	44581.624
1.356762 	44511.089
1.38948 	44444.065
1.4182545 	44389.591
1.44291 	44389.132
1.463292 	45236.037
1.4792775 	45543.663
1.4976885 	46176.142
1.5 	46292.462
