1.5 	49307.736
1.5 	49307.736
1.4976885 	49299.25
1.490766 	49270.355
1.4792775 	49222.772
1.463292 	49159.119
1.44291 	49078.507
1.4182545 	48982.658
1.38948 	48871.416
1.356762 	48744.773
1.3203045 	48605.061
1.2803295 	48458.401
1.237086 	48306.437
1.1908395 	48143.914
1.1418735 	47973.396
1.0904925 	47799.237
1.037013 	47621.468
0.981762 	47440.204
0.9250845 	47259.532
0.8673255 	47084.839
0.808845 	46912.723
0.75 	46750.4
0.691155 	46606.982
0.6326745 	46476.734
0.5749155 	46359.485
0.518238 	46241.09
0.462987 	46113.193
0.4095075 	45948.508
0.3581265 	45740.463
0.3091605 	45475.832
0.262914 	45140.19
0.2196705 	44734.999
0.1796955 	44243.905
0.143238 	43654.086
0.11052 	42879.404
0.0817455 	41882.825
0.05709 	40743.601
0.036708 	39206.154
0.0207225 	37389.902
0.009234 	35492.964
0.0023115 	35995.939
