1.5 	47516.296
1.4976885 	47512.429
1.490766 	47500.855
1.4792775 	47481.662
1.463292 	47454.993
1.44291 	47421.044
1.4182545 	47375.209
1.38948 	47292.653
1.356762 	47198.854
1.3203045 	47118.953
1.2803295 	47037.41
1.237086 	46962.124
1.1908395 	46889.738
1.1418735 	46820.777
1.0904925 	46754.311
1.037013 	46688.657
0.981762 	46624.451
0.9250845 	46548.57
0.8673255 	46470.623
0.808845 	46448.905
0.75 	46306.442
0.691155 	46230.375
0.6326745 	46209.711
0.5749155 	46140.773
0.518238 	46079.077
0.462987 	46005.114
0.4095075 	45917.951
0.3581265 	45898.378
0.3091605 	45835.659
0.262914 	45794.265
0.2196705 	45766.658
0.1796955 	45697.737
0.143238 	45750.07
0.11052 	45783.835
0.0817455 	45977.344
0.05709 	46141.73
0.036708 	46586.983
0.0207225 	47341.777
0.009234 	48269.644
0.0023115 	49101.195
