0 	49468.489
0.0023115 	49080.511
0.009234 	48229.981
0.0207225 	47279.935
0.036708 	46517.78
0.05709 	46142.286
0.0817455 	45895.235
0.11052 	45794.696
0.143238 	45757.686
0.1796955 	45766.611
0.2196705 	45738.892
0.262914 	45786.473
0.3091605 	45835.711
0.3581265 	45889.693
0.4095075 	45932.778
0.462987 	46001.276
0.518238 	46072.499
0.5749155 	46142.447
0.6326745 	46120.332
0.691155 	46335.098
0.75 	46379.725
0.808845 	46302.774
0.8673255 	46450.782
0.9250845 	46560.275
0.981762 	46620.386
1.037013 	46687.182
1.0904925 	46753.303
1.1418735 	46819.203
1.1908395 	46884.832
1.237086 	46954.359
1.2803295 	47031.441
1.3203045 	47111.949
1.356762 	47189.122
1.38948 	47279.969
1.4182545 	47360.016
1.44291 	47411.259
1.463292 	47448.752
1.4792775 	47478.163
1.490766 	47499.303
1.4976885 	47512.042
1.5 	47516.296
