0 	37559.085
0.0023115 	44554.458
0.009234 	48367.218
0.0207225 	49553.506
0.036708 	49661.599
0.05709 	49410.355
0.0817455 	49028.807
0.11052 	48706.766
0.143238 	48388.203
0.1796955 	48095.926
0.2196705 	47839.446
0.262914 	47617.349
0.3091605 	47425.647
0.3581265 	47262.804
0.4095075 	47133.521
0.462987 	47042.908
0.518238 	46982.865
0.5749155 	46940.807
0.6326745 	46909.591
0.691155 	46887.055
0.75 	46873.361
0.808845 	46867.206
0.8673255 	46865.873
0.9250845 	46868.901
0.981762 	46877.912
1.037013 	46889.687
1.0904925 	46904.115
1.1418735 	46921.694
1.1908395 	46944.307
1.237086 	46971.912
1.2803295 	47000.084
1.3203045 	47033.999
1.356762 	47075.196
1.38948 	47122.242
1.4182545 	47175.917
1.44291 	47237.871
1.463292 	47307.421
1.4792775 	47379.945
1.4976885 	47498.787
1.5 	47532.44
