0 	37656.84
0.0023115 	44683.665
0.009234 	48613.858
0.0207225 	49904.516
0.036708 	50082.199
0.05709 	49884.651
0.0817455 	49550.429
0.11052 	49258.707
0.143238 	48972.127
0.1796955 	48709.919
0.2196705 	48478.503
0.262914 	48276.042
0.3091605 	48100.506
0.3581265 	47950.728
0.4095075 	47825.556
0.462987 	47723.523
0.518238 	47641.811
0.5749155 	47576.83
0.6326745 	47522.564
0.691155 	47474.529
0.75 	47430.692
0.808845 	47391.358
0.8673255 	47356.991
0.9250845 	47327.429
0.981762 	47303.095
1.037013 	47283.73
1.0904925 	47270.858
1.1418735 	47264.118
1.1908395 	47252.084
1.237086 	47223.93
1.2803295 	47199.74
1.3203045 	47201.31
1.356762 	47226.015
1.38948 	47265.604
1.4182545 	47314.47
1.44291 	47362.435
1.463292 	47416.383
1.4792775 	47480.354
1.4976885 	47609.18
1.5 	47658.605
