0 	49500.012
0.0023115 	49121.858
0.009234 	48282.838
0.0207225 	47348.814
0.036708 	46588.325
0.05709 	46133.401
0.0817455 	45940.596
0.11052 	45883.449
0.143238 	45786.348
0.1796955 	45808.235
0.2196705 	45830.581
0.262914 	45821.266
0.3091605 	45830.899
0.3581265 	45901.197
0.4095075 	45973.137
0.462987 	46042.456
0.518238 	46081.165
0.5749155 	46165.38
0.6326745 	46273.849
0.691155 	46323.515
0.75 	46364.579
0.808845 	46450.462
0.8673255 	46489.255
0.9250845 	46554.296
0.981762 	46663.158
1.037013 	46718.84
1.0904925 	46780.256
1.1418735 	46850.906
1.1908395 	46919.826
1.237086 	46989.7
1.2803295 	47063.678
1.3203045 	47143.787
1.356762 	47221.284
1.38948 	47310.638
1.4182545 	47389.364
1.44291 	47440.841
1.463292 	47478.905
1.4792775 	47508.759
1.490766 	47530.214
1.4976885 	47543.143
1.5 	47547.459
