0 	36898.02
0.0023115 	44236.563
0.009234 	48412.989
0.0207225 	49836.698
0.036708 	50073.837
0.05709 	49903.649
0.0817455 	49580.768
0.11052 	49286.612
0.143238 	48996.858
0.1796955 	48733.221
0.2196705 	48504.369
0.262914 	48309.485
0.3091605 	48145.48
0.3581265 	48008.128
0.4095075 	47890.92
0.462987 	47785.295
0.518238 	47687.429
0.5749155 	47606.133
0.6326745 	47548.037
0.691155 	47507.319
0.75 	47473.187
0.808845 	47442.319
0.8673255 	47414.118
0.9250845 	47386.187
0.981762 	47358.227
1.037013 	47330.895
1.0904925 	47304.553
1.1418735 	47277.49
1.1908395 	47252.114
1.237086 	47232.768
1.2803295 	47223.488
1.3203045 	47225.018
1.356762 	47232.796
1.38948 	47240.78
1.4182545 	47246.94
1.44291 	47250.395
1.463292 	47249.036
1.4792775 	47242.556
1.4976885 	47219.05
1.5 	47243.9
