1.5 	47745.261
1.4976885 	47810.78
1.4792775 	47388.757
1.463292 	46514.474
1.44291 	47063.112
1.4182545 	47320.336
1.38948 	45969.407
1.356762 	47459.777
1.3203045 	45948.536
1.2803295 	47132.419
1.237086 	46779.976
1.1908395 	47155.758
1.1418735 	46307.344
1.0904925 	46819.347
1.037013 	46553.669
0.981762 	46688.615
0.9250845 	44738.501
0.8673255 	46307.244
0.808845 	45750.503
0.75 	45943.118
0.691155 	42493.491
0.6326745 	45310.295
0.5749155 	45714.981
0.518238 	41676.248
0.462987 	43853.803
0.4095075 	43807.59
0.3581265 	43596.162
0.3091605 	43224.738
0.262914 	42788.637
0.2196705 	42247.708
0.1796955 	41624.378
0.143238 	40868.674
0.11052 	39874.554
0.0817455 	38471.04
0.05709 	37126.123
0.036708 	35217.025
0.0207225 	32838.035
0.009234 	29461.219
0.0023115 	28990.413
