1.5 	46231.427
1.4976885 	46224.923
1.4792775 	45374.672
1.463292 	45242.926
1.44291 	44851.71
1.4182545 	44239.295
1.38948 	44276.098
1.356762 	44328.384
1.3203045 	44451.744
1.2803295 	44548.688
1.237086 	44625.093
1.1908395 	44729.963
1.1418735 	44814.503
1.0904925 	44868.136
1.037013 	45002.04
0.981762 	45150.489
0.9250845 	45281.644
0.8673255 	45421.594
0.808845 	45546.247
0.75 	45687.797
0.691155 	45899.533
0.6326745 	46140.145
0.5749155 	46387.687
0.518238 	46671.4
0.462987 	46950.629
0.4095075 	47285.025
0.3581265 	47679.068
0.3091605 	48030.036
0.262914 	48516.832
0.2196705 	49029.53
0.1796955 	49551.26
0.143238 	49891.949
0.11052 	48996.367
0.0817455 	49154.147
0.05709 	46971.764
0.036708 	42875.911
0.0207225 	39443.625
0.009234 	39447.388
0.0023115 	42014.32
