0 	44059.2
0.0023115 	41985.27
0.009234 	39315.488
0.0207225 	39252.773
0.036708 	42969.638
0.05709 	47119.578
0.0817455 	49085.782
0.11052 	49492.557
0.143238 	49828.243
0.1796955 	49609.387
0.2196705 	49053.214
0.262914 	48325.015
0.3091605 	48047.966
0.3581265 	47701.011
0.4095075 	47292.12
0.462987 	46942.572
0.518238 	46666.711
0.5749155 	46424.87
0.6326745 	46161.199
0.691155 	45937.584
0.75 	45702.359
0.808845 	45540.815
0.8673255 	45394.264
0.9250845 	45217.084
0.981762 	45103.447
1.037013 	45021.401
1.0904925 	44921.344
1.1418735 	44768.066
1.1908395 	44677.667
1.237086 	44636.581
1.2803295 	44548.385
1.3203045 	44457.538
1.356762 	44344.847
1.38948 	44277.86
1.4182545 	44254.806
1.44291 	44959.58
1.463292 	45228.484
1.4792775 	45422.779
1.490766 	45554.326
1.4976885 	45976.438
1.5 	46231.427
