1.5 	47012.653
1.4976885 	47147.375
1.4792775 	47046.379
1.463292 	46995.978
1.44291 	46953.519
1.4182545 	46921.035
1.38948 	46887.755
1.356762 	46821.579
1.3203045 	46724.217
1.2803295 	46612.196
1.237086 	46486.889
1.1908395 	46346.702
1.1418735 	46193.275
1.0904925 	46021.225
1.037013 	45829.287
0.981762 	45610.072
0.9250845 	45352.868
0.8673255 	45043.372
0.808845 	44606.715
0.75 	43937.537
0.691155 	42866.663
0.6326745 	42796.921
0.5749155 	42818.545
0.518238 	42826.456
0.462987 	42817.438
0.4095075 	42786.113
0.3581265 	42733.401
0.3091605 	42659.659
0.262914 	42557.018
0.2196705 	42419.873
0.1796955 	42229.746
0.143238 	41966.453
0.11052 	41565.723
0.0817455 	40857.128
0.05709 	40417.059
0.036708 	39635.358
0.0207225 	38640.254
0.009234 	37996.384
0.0023115 	39358.428
