0 	35873.992
0.0023115 	43521.252
0.009234 	48059.456
0.0207225 	49678.861
0.036708 	49993.428
0.05709 	49848.761
0.0817455 	49546.041
0.11052 	49267.675
0.143238 	49003.151
0.1796955 	48780.843
0.2196705 	48581.082
0.262914 	48374.305
0.3091605 	48158.414
0.3581265 	47958.32
0.4095075 	47792.754
0.462987 	47667.012
0.518238 	47592.492
0.5749155 	47542.923
0.6326745 	47464.006
0.691155 	47437.346
0.75 	47418.052
0.808845 	47354.872
0.8673255 	47335.315
0.9250845 	47338.372
0.981762 	47388.232
1.037013 	47393.268
1.0904925 	47274.703
1.1418735 	47228.002
1.1908395 	47308.738
1.237086 	47504.181
1.2803295 	47367.981
1.3203045 	47384.859
1.356762 	47219.155
1.38948 	47142.775
1.4182545 	47299.527
1.44291 	47112.152
1.463292 	47430.99
1.4792775 	47130.233
1.4976885 	47705.288
1.5 	47741.172
