0 	49456.308
0.0023115 	49069.893
0.009234 	48231.744
0.0207225 	47307.903
0.036708 	46558.392
0.05709 	46128.466
0.0817455 	45946.957
0.11052 	45822.788
0.143238 	45777.105
0.1796955 	45755.673
0.2196705 	45809.492
0.262914 	45807.742
0.3091605 	45822.945
0.3581265 	45890.802
0.4095075 	45927.384
0.462987 	46017.578
0.518238 	46052.784
0.5749155 	46114.714
0.6326745 	46211.544
0.691155 	46271.225
0.75 	46340.029
0.808845 	46363.503
0.8673255 	46488.176
0.9250845 	46572.449
0.981762 	46622.186
1.037013 	46697.276
1.0904925 	46765.408
1.1418735 	46829.815
1.1908395 	46894.996
1.237086 	46963.344
1.2803295 	47039.55
1.3203045 	47121.714
1.356762 	47201.268
1.38948 	47296.877
1.4182545 	47381.117
1.44291 	47431.369
1.463292 	47466.745
1.4792775 	47494.484
1.490766 	47514.416
1.4976885 	47526.425
1.5 	47530.435
