1.5 	47526.243
1.4976885 	47522.307
1.490766 	47510.53
1.4792775 	47491
1.463292 	47463.861
1.44291 	47429.316
1.4182545 	47382.904
1.38948 	47300.546
1.356762 	47206.97
1.3203045 	47125.548
1.2803295 	47042.217
1.237086 	46966.645
1.1908395 	46894.113
1.1418735 	46823.637
1.0904925 	46754.122
1.037013 	46688.049
0.981762 	46622.701
0.9250845 	46555.11
0.8673255 	46513.016
0.808845 	46416.003
0.75 	46342.573
0.691155 	46277.146
0.6326745 	46252.859
0.5749155 	46162.968
0.518238 	46044.836
0.462987 	45997.279
0.4095075 	45936.014
0.3581265 	45898.628
0.3091605 	45842.542
0.262914 	45783.806
0.2196705 	45794.11
0.1796955 	45729.039
0.143238 	45796.856
0.11052 	45815.267
0.0817455 	46040.025
0.05709 	46153.31
0.036708 	46546.455
0.0207225 	47343.101
0.009234 	48289.018
0.0023115 	49131.117
