1.5 	46230.516
1.4976885 	46066.615
1.4792775 	45298.612
1.463292 	44378.209
1.44291 	44340.733
1.4182545 	44389.135
1.38948 	44448.694
1.356762 	44510.389
1.3203045 	44576.024
1.2803295 	44661.182
1.237086 	44734.12
1.1908395 	44816.136
1.1418735 	44902.209
1.0904925 	44994.213
1.037013 	45092.031
0.981762 	45197.721
0.9250845 	45313.234
0.8673255 	45439.979
0.808845 	45586.51
0.75 	45740.92
0.691155 	45920.593
0.6326745 	46123.189
0.5749155 	46352.651
0.518238 	46611.822
0.462987 	46906.462
0.4095075 	47239.821
0.3581265 	47614.303
0.3091605 	48043.218
0.262914 	48535.614
0.2196705 	49092.561
0.1796955 	49751.848
0.143238 	50520.285
0.11052 	51416.571
0.0817455 	52367.586
0.05709 	53750.783
0.036708 	54346.211
0.0207225 	54828.172
0.009234 	55633.367
0.0023115 	56915.759
