0 	57667.403
0.0023115 	56904.689
0.009234 	55597.496
0.0207225 	54814.708
0.036708 	54389.599
0.05709 	53653.718
0.0817455 	52350.101
0.11052 	51422.989
0.143238 	50523.498
0.1796955 	49748.004
0.2196705 	49092.787
0.262914 	48531.974
0.3091605 	48046.896
0.3581265 	47615.548
0.4095075 	47238.877
0.462987 	46907.117
0.518238 	46611.338
0.5749155 	46352.418
0.6326745 	46123.381
0.691155 	45920.919
0.75 	45741.23
0.808845 	45578.83
0.8673255 	45440.931
0.9250845 	45312.85
0.981762 	45198.012
1.037013 	45092.225
1.0904925 	44994.382
1.1418735 	44903.021
1.1908395 	44815.836
1.237086 	44734.622
1.2803295 	44660.272
1.3203045 	44580.666
1.356762 	44508.424
1.38948 	44449.604
1.4182545 	44383.694
1.44291 	44343.781
1.463292 	44370.131
1.4792775 	45353.489
1.4976885 	46083.507
1.5 	46230.516
