0 	49477.089
0.0023115 	49104.581
0.009234 	48267.641
0.0207225 	47338.374
0.036708 	46569.292
0.05709 	46129.993
0.0817455 	45936.404
0.11052 	45827.949
0.143238 	45750.252
0.1796955 	45779.79
0.2196705 	45796.992
0.262914 	45824.851
0.3091605 	45833.308
0.3581265 	45873.019
0.4095075 	45984.596
0.462987 	46020.736
0.518238 	46090.458
0.5749155 	46142.35
0.6326745 	46202.961
0.691155 	46278.924
0.75 	46303.626
0.808845 	46455.367
0.8673255 	46465.185
0.9250845 	46559.591
0.981762 	46634.646
1.037013 	46698.788
1.0904925 	46759.802
1.1418735 	46824.733
1.1908395 	46891.336
1.237086 	46961.227
1.2803295 	47038.447
1.3203045 	47120.368
1.356762 	47199.263
1.38948 	47292.541
1.4182545 	47374.732
1.44291 	47425.033
1.463292 	47460.95
1.4792775 	47489.112
1.490766 	47509.346
1.4976885 	47521.537
1.5 	47525.608
