1.5 	47525.608
1.4976885 	47521.613
1.490766 	47509.655
1.4792775 	47489.825
1.463292 	47462.264
1.44291 	47427.174
1.4182545 	47380.4
1.38948 	47299.444
1.356762 	47207.46
1.3203045 	47126.193
1.2803295 	47042.793
1.237086 	46967.648
1.1908395 	46898.107
1.1418735 	46832.078
1.0904925 	46766.472
1.037013 	46701.577
0.981762 	46636.827
0.9250845 	46571.768
0.8673255 	46512.399
0.808845 	46430.806
0.75 	46343.16
0.691155 	46265.432
0.6326745 	46096.545
0.5749155 	46136.828
0.518238 	46090.145
0.462987 	45994.88
0.4095075 	45918.138
0.3581265 	45921.411
0.3091605 	45841.371
0.262914 	45843.341
0.2196705 	45779.011
0.1796955 	45787.907
0.143238 	45784.798
0.11052 	45797.309
0.0817455 	46036.939
0.05709 	46191.735
0.036708 	46587.429
0.0207225 	47295.354
0.009234 	48244.912
0.0023115 	49093.391
