1.5 	46670.189
1.4976885 	46552.67
1.4792775 	46041.327
1.463292 	45455.812
1.44291 	45399.784
1.4182545 	45143.059
1.38948 	44653.28
1.356762 	44690.173
1.3203045 	44667.138
1.2803295 	44663.24
1.237086 	44711.546
1.1908395 	44846.656
1.1418735 	45022.935
1.0904925 	45181.46
1.037013 	45245.044
0.981762 	45270.525
0.9250845 	45340.132
0.8673255 	45489.681
0.808845 	45683.15
0.75 	45861.589
0.691155 	46025.34
0.6326745 	46212.763
0.5749155 	46442.85
0.518238 	46703.113
0.462987 	47000.196
0.4095075 	47340.364
0.3581265 	47729.781
0.3091605 	48163.258
0.262914 	48755.965
0.2196705 	49275.544
0.1796955 	49705.528
0.143238 	49723.479
0.11052 	49168.099
0.0817455 	47311.173
0.05709 	47016.13
0.036708 	47077.273
0.0207225 	48273.142
0.009234 	50362.665
0.0023115 	52276.846
