1.5 	49585.153
1.5 	49585.153
1.4976885 	49576.366
1.490766 	49555.875
1.4792775 	49519.105
1.463292 	49470.107
1.44291 	49409.23
1.4182545 	49337.257
1.38948 	49254.474
1.356762 	49164.275
1.3203045 	49068.464
1.2803295 	48968.804
1.237086 	48866.493
1.1908395 	48761.275
1.1418735 	48652.263
1.0904925 	48539.846
1.037013 	48423.964
0.981762 	48302.307
0.9250845 	48172.131
0.8673255 	48030.079
0.808845 	47870.806
0.75 	47691.639
0.691155 	47497.897
0.6326745 	47288.761
0.5749155 	47062.218
0.518238 	46822.833
0.462987 	46563.601
0.4095075 	46286.78
0.3581265 	45991.573
0.3091605 	45659.014
0.262914 	45297.269
0.2196705 	44872.116
0.1796955 	44379.319
0.143238 	43789.833
0.11052 	43002.915
0.0817455 	41999.418
0.05709 	40874.864
0.036708 	39373.379
0.0207225 	37472.921
0.009234 	35355.841
0.0023115 	35811.959
