0 	40684.901
0.0023115 	46933.916
0.009234 	50666.985
0.0207225 	51632.972
0.036708 	51762.571
0.05709 	51499.145
0.0817455 	51174.782
0.11052 	50890.056
0.143238 	50605.922
0.1796955 	50382.122
0.2196705 	50176.159
0.262914 	50007.936
0.3091605 	49867.161
0.3581265 	49745.478
0.4095075 	49637.758
0.462987 	49552.674
0.518238 	49481.782
0.5749155 	49416.635
0.6326745 	49359.849
0.691155 	49317.73
0.75 	49283.539
0.808845 	49258.832
0.8673255 	49242.844
0.9250845 	49234.752
0.981762 	49236.14
1.037013 	49242.355
1.0904925 	49256.377
1.1418735 	49276.627
1.1908395 	49297.231
1.237086 	49321.35
1.2803295 	49345.455
1.3203045 	49369.133
1.356762 	49393.116
1.38948 	49419.116
1.4182545 	49445.172
1.44291 	49472.897
1.463292 	49503.333
1.4792775 	49536.213
1.490766 	49571.72
1.4976885 	49591.724
1.5 	49585.153
1.5 	49585.153
