0 	35197.924
0.0023115 	43291.702
0.009234 	48072.212
0.0207225 	49834.576
0.036708 	50239.693
0.05709 	50157.06
0.0817455 	49887.339
0.11052 	49612.497
0.143238 	49333.852
0.1796955 	49073.92
0.2196705 	48842.202
0.262914 	48638.958
0.3091605 	48462.19
0.3581265 	48309.42
0.4095075 	48177.914
0.462987 	48064.962
0.518238 	47967.524
0.5749155 	47883.486
0.6326745 	47809.902
0.691155 	47744.818
0.75 	47686.543
0.808845 	47633.818
0.8673255 	47585.421
0.9250845 	47540.753
0.981762 	47499.685
1.037013 	47461.074
1.0904925 	47425.864
1.1418735 	47394.538
1.1908395 	47367.195
1.237086 	47344.289
1.2803295 	47325.446
1.3203045 	47309.653
1.356762 	47296.046
1.38948 	47282.958
1.4182545 	47268.966
1.44291 	47254.213
1.463292 	47241.766
1.4792775 	47234.264
1.4976885 	47239.301
1.5 	47245.808
