1.5 	47514.93
1.4976885 	47511.107
1.490766 	47499.664
1.4792775 	47480.69
1.463292 	47454.323
1.44291 	47420.761
1.4182545 	47375.599
1.38948 	47295.069
1.356762 	47203.572
1.3203045 	47123.55
1.2803295 	47041.523
1.237086 	46966.876
1.1908395 	46896.069
1.1418735 	46828.647
1.0904925 	46763.403
1.037013 	46700.721
0.981762 	46639.133
0.9250845 	46560.278
0.8673255 	46487.426
0.808845 	46489.794
0.75 	46312.953
0.691155 	46260.951
0.6326745 	46215.792
0.5749155 	46146.705
0.518238 	46096.409
0.462987 	46016.163
0.4095075 	45919.556
0.3581265 	45941.98
0.3091605 	45883.106
0.262914 	45846.44
0.2196705 	45819.575
0.1796955 	45794.7
0.143238 	45890.992
0.11052 	45932.783
0.0817455 	45986.188
0.05709 	46085.562
0.036708 	46560.438
0.0207225 	47269.959
0.009234 	48237.792
0.0023115 	49057.647
