0 	50075.592
0.0023115 	49642.335
0.009234 	48681.64
0.0207225 	47654.686
0.036708 	46833.151
0.05709 	46312.272
0.0817455 	46064.034
0.11052 	45896.023
0.143238 	45811.195
0.1796955 	45830.598
0.2196705 	45787.645
0.262914 	45821.966
0.3091605 	45906.12
0.3581265 	45961.742
0.4095075 	45950.579
0.462987 	46035.034
0.518238 	46089.932
0.5749155 	46099.488
0.6326745 	46287.034
0.691155 	46307.671
0.75 	46377.201
0.808845 	46452.015
0.8673255 	46520.057
0.9250845 	46587.966
0.981762 	46652.405
1.037013 	46716.549
1.0904925 	46781.06
1.1418735 	46847.192
1.1908395 	46914.517
1.237086 	46983.315
1.2803295 	47057.43
1.3203045 	47132.253
1.356762 	47203.562
1.38948 	47295.187
1.4182545 	47375.944
1.44291 	47425.491
1.463292 	47460.927
1.4792775 	47488.718
1.490766 	47508.692
1.4976885 	47520.727
1.5 	47524.745
1.5 	47524.745
