1.5 	47355.76
1.4976885 	47292.569
1.4792775 	46875.493
1.463292 	46863.103
1.44291 	46423.014
1.4182545 	46167.647
1.38948 	45705.759
1.356762 	45318.545
1.3203045 	45401.905
1.2803295 	45523.161
1.237086 	45643.625
1.1908395 	45711.87
1.1418735 	45712.797
1.0904925 	45695.52
1.037013 	45728.837
0.981762 	45826.026
0.9250845 	45950.97
0.8673255 	46047.486
0.808845 	46104.535
0.75 	46171.08
0.691155 	46267.021
0.6326745 	46395.961
0.5749155 	46545.703
0.518238 	46736.932
0.462987 	46964.124
0.4095075 	47196.593
0.3581265 	47442.178
0.3091605 	47787.481
0.262914 	48126.18
0.2196705 	48480.822
0.1796955 	48347.134
0.143238 	47760.886
0.11052 	47346.337
0.0817455 	47580.943
0.05709 	48059.606
0.036708 	49838.67
0.0207225 	51835.972
0.009234 	53189.22
0.0023115 	54710.125
