0 	55640.747
0.0023115 	54730.329
0.009234 	53153.206
0.0207225 	51713.335
0.036708 	49817.019
0.05709 	48026.306
0.0817455 	47549.27
0.11052 	47202.735
0.143238 	47665.678
0.1796955 	48253.89
0.2196705 	48382.501
0.262914 	48194.265
0.3091605 	47820.679
0.3581265 	47538.738
0.4095075 	47245.765
0.462987 	46979.884
0.518238 	46735.232
0.5749155 	46534.539
0.6326745 	46379.863
0.691155 	46253.807
0.75 	46145.967
0.808845 	46078.753
0.8673255 	45992.736
0.9250845 	45886.065
0.981762 	45837.003
1.037013 	45825.598
1.0904925 	45756.936
1.1418735 	45614.052
1.1908395 	45553.134
1.237086 	45574.06
1.2803295 	45568.092
1.3203045 	45465.116
1.356762 	45328.355
1.38948 	45579.054
1.4182545 	46055.921
1.44291 	46438.964
1.463292 	46801.681
1.4792775 	47175.052
1.490766 	47286.573
1.4976885 	47300.412
1.5 	47355.76
