0 	49468.871
0.0023115 	49087.787
0.009234 	48252.515
0.0207225 	47338.824
0.036708 	46538.092
0.05709 	46117.471
0.0817455 	46026.567
0.11052 	45783.374
0.143238 	45778.952
0.1796955 	45738.941
0.2196705 	45799.633
0.262914 	45758.206
0.3091605 	45820.028
0.3581265 	45918.32
0.4095075 	45932.45
0.462987 	46005.069
0.518238 	46041.992
0.5749155 	46136.777
0.6326745 	46206.62
0.691155 	46274.534
0.75 	46295.218
0.808845 	46449.156
0.8673255 	46461.828
0.9250845 	46558.214
0.981762 	46635.302
1.037013 	46696.335
1.0904925 	46758.432
1.1418735 	46826.242
1.1908395 	46895.659
1.237086 	46967.426
1.2803295 	47045.056
1.3203045 	47126.911
1.356762 	47205.548
1.38948 	47297.029
1.4182545 	47377.627
1.44291 	47424.786
1.463292 	47457.587
1.4792775 	47483.287
1.490766 	47501.743
1.4976885 	47512.859
1.5 	47516.569
