0 	55135.958
0.0023115 	54348.305
0.009234 	53222.257
0.0207225 	52854.429
0.036708 	52270.883
0.05709 	50837.959
0.0817455 	49693.032
0.11052 	48220.238
0.143238 	47970.66
0.1796955 	48457.258
0.2196705 	48664.425
0.262914 	48335.452
0.3091605 	47902.724
0.3581265 	47564.029
0.4095075 	47265.88
0.462987 	46990.179
0.518238 	46746.896
0.5749155 	46539.065
0.6326745 	46368.482
0.691155 	46221.136
0.75 	46081.957
0.808845 	45974.451
0.8673255 	45877.36
0.9250845 	45755.242
0.981762 	45660.871
1.037013 	45608.958
1.0904925 	45565.531
1.1418735 	45457.835
1.1908395 	45341.962
1.237086 	45303.064
1.2803295 	45312.027
1.3203045 	45274.554
1.356762 	45164.85
1.38948 	45500.263
1.4182545 	45826.003
1.44291 	46079.645
1.463292 	46501.359
1.4792775 	46731.282
1.490766 	46813.571
1.4976885 	46944.19
1.5 	47080.304
