1.5 	47080.304
1.4976885 	47124.36
1.4792775 	46553.774
1.463292 	46513.36
1.44291 	46214.782
1.4182545 	45886.876
1.38948 	45559.386
1.356762 	45103.731
1.3203045 	45215.229
1.2803295 	45320.114
1.237086 	45400.385
1.1908395 	45422.359
1.1418735 	45430.046
1.0904925 	45469.408
1.037013 	45565.774
0.981762 	45688.932
0.9250845 	45802.601
0.8673255 	45886.541
0.808845 	45967.988
0.75 	46078.042
0.691155 	46214.115
0.6326745 	46368.936
0.5749155 	46543.405
0.518238 	46746.32
0.462987 	46977.144
0.4095075 	47232.047
0.3581265 	47542.777
0.3091605 	47928.051
0.262914 	48269.851
0.2196705 	48958.995
0.1796955 	48609.521
0.143238 	47989.263
0.11052 	48188.485
0.0817455 	49652.95
0.05709 	50893.649
0.036708 	52411.813
0.0207225 	52925.769
0.009234 	53207.291
0.0023115 	54364.483
