1.5 	47160.364
1.4976885 	47264.56
1.4792775 	47134.207
1.463292 	47055.617
1.44291 	47008.163
1.4182545 	47000.353
1.38948 	46966.524
1.356762 	46925.42
1.3203045 	46865.067
1.2803295 	46851.567
1.237086 	46745.297
1.1908395 	46635.719
1.1418735 	46469.317
1.0904925 	46399.577
1.037013 	46176.116
0.981762 	45990.064
0.9250845 	45770.369
0.8673255 	45527.979
0.808845 	45242.795
0.75 	44877.725
0.691155 	46643.198
0.6326745 	42574.541
0.5749155 	42632.324
0.518238 	42620.487
0.462987 	42596.814
0.4095075 	42520.603
0.3581265 	42456.343
0.3091605 	42373.451
0.262914 	42250.224
0.2196705 	42076.442
0.1796955 	41861.404
0.143238 	41556.578
0.11052 	41087.488
0.0817455 	40259.934
0.05709 	39743.413
0.036708 	38847.796
0.0207225 	37649.283
0.009234 	36685.176
0.0023115 	37763.177
