0 	49489.334
0.0023115 	49113.307
0.009234 	48279.593
0.0207225 	47350.173
0.036708 	46587.795
0.05709 	46133.769
0.0817455 	45929.197
0.11052 	45764.786
0.143238 	45764.11
0.1796955 	45749.069
0.2196705 	45771.971
0.262914 	45784.056
0.3091605 	45837.448
0.3581265 	45900.64
0.4095075 	45946.175
0.462987 	46006.584
0.518238 	46071.694
0.5749155 	46120.457
0.6326745 	46180.106
0.691155 	46242.543
0.75 	46324.534
0.808845 	46407.326
0.8673255 	46523.253
0.9250845 	46599.282
0.981762 	46634.769
1.037013 	46701.579
1.0904925 	46764.426
1.1418735 	46826.849
1.1908395 	46892.779
1.237086 	46963.433
1.2803295 	47041.706
1.3203045 	47123.859
1.356762 	47202.825
1.38948 	47298.273
1.4182545 	47382.376
1.44291 	47432.454
1.463292 	47467.67
1.4792775 	47495.286
1.490766 	47515.131
1.4976885 	47527.087
1.5 	47531.079
1.5 	47531.079
