0 	35840.155
0.0023115 	43645.039
0.009234 	48190.01
0.0207225 	49818.881
0.036708 	50156.744
0.05709 	50040.494
0.0817455 	49750.327
0.11052 	49468.121
0.143238 	49184.668
0.1796955 	48921.232
0.2196705 	48686.133
0.262914 	48478.567
0.3091605 	48296.027
0.3581265 	48136.27
0.4095075 	47997.915
0.462987 	47881.061
0.518238 	47786.064
0.5749155 	47712.343
0.6326745 	47654.319
0.691155 	47604.959
0.75 	47561.724
0.808845 	47526.058
0.8673255 	47495.919
0.9250845 	47468.691
0.981762 	47446.75
1.037013 	47429.173
1.0904925 	47415.772
1.1418735 	47406.84
1.1908395 	47400.045
1.237086 	47395.494
1.2803295 	47394.791
1.3203045 	47398.841
1.356762 	47407.889
1.38948 	47421.073
1.4182545 	47437.394
1.44291 	47455.627
1.463292 	47473.403
1.4792775 	47487.788
1.4976885 	47501.842
1.5 	47513.307
