0 	46259.88
0.0023115 	49850.569
0.009234 	51296.899
0.0207225 	51388.67
0.036708 	51056.755
0.05709 	50654.761
0.0817455 	50282.356
0.11052 	50109.097
0.143238 	49972.114
0.1796955 	49857.853
0.2196705 	49763.363
0.262914 	49680.056
0.3091605 	49635.505
0.3581265 	49652.961
0.4095075 	49656.19
0.462987 	49694.148
0.518238 	49752.94
0.5749155 	49796.942
0.6326745 	49872.505
0.691155 	49923.648
0.75 	50028.601
0.808845 	50121.243
0.8673255 	50231.202
0.9250845 	50359.953
0.981762 	50425.047
1.037013 	50208.246
1.0904925 	49841.35
1.1418735 	49404.073
1.1908395 	49001.163
1.237086 	48646.405
1.2803295 	48324.643
1.3203045 	48022.601
1.356762 	47740.975
1.38948 	47478.265
1.4182545 	47222.978
1.44291 	46970.36
1.463292 	46713.734
1.4792775 	46453.082
1.4976885 	45941.114
1.5 	45627.12
