0 	49484.68
0.0023115 	49098.976
0.009234 	48251.465
0.0207225 	47303.204
0.036708 	46522.641
0.05709 	46050.671
0.0817455 	45836.282
0.11052 	45858.02
0.143238 	45751.55
0.1796955 	45758.515
0.2196705 	45759.07
0.262914 	45789.426
0.3091605 	45855.909
0.3581265 	45915.222
0.4095075 	45951.378
0.462987 	46037.129
0.518238 	46055.834
0.5749155 	46142.71
0.6326745 	46209.415
0.691155 	46274.434
0.75 	46296.914
0.808845 	46468.903
0.8673255 	46465.41
0.9250845 	46543.31
0.981762 	46623.121
1.037013 	46691.381
1.0904925 	46758.712
1.1418735 	46826.033
1.1908395 	46891.928
1.237086 	46961.274
1.2803295 	47037.068
1.3203045 	47117.283
1.356762 	47194.391
1.38948 	47283.295
1.4182545 	47361.624
1.44291 	47413.337
1.463292 	47451.761
1.4792775 	47481.899
1.490766 	47503.561
1.4976885 	47516.613
1.5 	47520.972
1.5 	47520.972
