1.5 	47530.783
1.5 	47530.783
1.4976885 	47526.771
1.490766 	47514.764
1.4792775 	47494.852
1.463292 	47467.181
1.44291 	47431.956
1.4182545 	47384.823
1.38948 	47302.23
1.356762 	47208.387
1.3203045 	47128.528
1.2803295 	47046.854
1.237086 	46969.797
1.1908395 	46897.896
1.1418735 	46830.318
1.0904925 	46763.451
1.037013 	46694.747
0.981762 	46633.078
0.9250845 	46562.411
0.8673255 	46481.562
0.808845 	46452.623
0.75 	46320.439
0.691155 	46245.132
0.6326745 	46210.582
0.5749155 	46165.222
0.518238 	46069.903
0.462987 	45957.651
0.4095075 	45971.08
0.3581265 	45906.677
0.3091605 	45862.791
0.262914 	45798.16
0.2196705 	45753.501
0.1796955 	45779.912
0.143238 	45743.044
0.11052 	45824.641
0.0817455 	45943.278
0.05709 	46129.644
0.036708 	46583.942
0.0207225 	47340.796
0.009234 	48265.273
0.0023115 	49105.706
