0 	36450.176
0.0023115 	43863.371
0.009234 	48048.401
0.0207225 	49419.395
0.036708 	49590.25
0.05709 	49364.628
0.0817455 	49010.493
0.11052 	48714.114
0.143238 	48423.165
0.1796955 	48155.671
0.2196705 	47912.675
0.262914 	47696.084
0.3091605 	47502.433
0.3581265 	47324.415
0.4095075 	47158.203
0.462987 	47004.939
0.518238 	46945.322
0.5749155 	46892.979
0.6326745 	46870.033
0.691155 	46834.001
0.75 	46821.648
0.808845 	46835.88
0.8673255 	46843.707
0.9250845 	46853.955
0.981762 	46913.322
1.037013 	46904.619
1.0904925 	46922.653
1.1418735 	46954.913
1.1908395 	46954.793
1.237086 	46988.559
1.2803295 	47048.758
1.3203045 	47068.352
1.356762 	47056.359
1.38948 	47107.821
1.4182545 	47203.894
1.44291 	47294.099
1.463292 	47362.189
1.4792775 	47391.499
1.4976885 	47379.142
1.5 	47409.212
