0 	38453.182
0.0023115 	45143.669
0.009234 	48804.52
0.0207225 	49946.667
0.036708 	50053.047
0.05709 	49816.577
0.0817455 	49459.127
0.11052 	49160.75
0.143238 	48870.912
0.1796955 	48609.31
0.2196705 	48382.209
0.262914 	48186.576
0.3091605 	48018.456
0.3581265 	47875.225
0.4095075 	47756.066
0.462987 	47660.581
0.518238 	47585.143
0.5749155 	47524.041
0.6326745 	47470.641
0.691155 	47421.501
0.75 	47377.105
0.808845 	47341.007
0.8673255 	47314.347
0.9250845 	47294.583
0.981762 	47280.609
1.037013 	47270.664
1.0904925 	47261.717
1.1418735 	47251.802
1.1908395 	47241.545
1.237086 	47234.283
1.2803295 	47232.083
1.3203045 	47234.63
1.356762 	47242.012
1.38948 	47252.457
1.4182545 	47263.595
1.44291 	47274.965
1.463292 	47280.981
1.4792775 	47274.814
1.4976885 	47217.897
1.5 	47179.601
