0 	35019.518
0.0023115 	43066.705
0.009234 	47897.665
0.0207225 	49682.039
0.036708 	50084.782
0.05709 	49984.222
0.0817455 	49699.086
0.11052 	49409.185
0.143238 	49107.969
0.1796955 	48814.355
0.2196705 	48540.447
0.262914 	48297.655
0.3091605 	48110.69
0.3581265 	47976.467
0.4095075 	47862.858
0.462987 	47736.074
0.518238 	47615.713
0.5749155 	47545.657
0.6326745 	47533.549
0.691155 	47526.948
0.75 	47533.717
0.808845 	47513.981
0.8673255 	47510.107
0.9250845 	47515.14
0.981762 	47475.246
1.037013 	47422.245
1.0904925 	47526.326
1.1418735 	47276.583
1.1908395 	47583.975
1.237086 	47428.133
1.2803295 	47547.272
1.3203045 	47618.433
1.356762 	47591.633
1.38948 	47325.589
1.4182545 	47342.143
1.44291 	47153.869
1.463292 	47134.138
1.4792775 	46877.676
1.4976885 	46152.227
1.5 	46013.26
