1.5 	44143.835
1.490766 	49389.944
1.4792775 	48901.908
1.463292 	48877.552
1.44291 	48418.968
1.4182545 	48681.265
1.38948 	48617.195
1.356762 	48539.581
1.3203045 	48453.723
1.2803295 	48362.396
1.237086 	48269.385
1.1908395 	48168.736
1.1418735 	48065.372
1.0904925 	47962.952
1.037013 	47856.109
0.981762 	47748.704
0.9250845 	47640.452
0.8673255 	47537.163
0.808845 	47442.635
0.75 	47404.069
0.691155 	47324.968
0.6326745 	47326.553
0.5749155 	47380.574
0.518238 	47376.751
0.462987 	46665.529
0.4095075 	46451.874
0.3581265 	45944.037
0.3091605 	45731.503
0.262914 	45019.022
0.2196705 	43768.3
0.1796955 	41885.397
0.143238 	39639.093
0.11052 	36723.611
0.0817455 	35916.516
0.05709 	37348.791
0.036708 	48486.817
0.0207225 	57363.719
0.009234 	65723.837
0.0023115 	85470.033
