1.5 	46362.976
1.4976885 	46296.776
1.4792775 	45983.761
1.463292 	45655.443
1.44291 	45448.249
1.4182545 	45276.138
1.38948 	45018.557
1.356762 	44492.288
1.3203045 	44527.709
1.2803295 	44581.595
1.237086 	44651.642
1.1908395 	44754.231
1.1418735 	44868.138
1.0904925 	44979.776
1.037013 	45085.33
0.981762 	45188.581
0.9250845 	45302.761
0.8673255 	45443.939
0.808845 	45609.284
0.75 	45792.493
0.691155 	45995.584
0.6326745 	46224.758
0.5749155 	46482.019
0.518238 	46771.878
0.462987 	47110.517
0.4095075 	47524.109
0.3581265 	48000.959
0.3091605 	48610.931
0.262914 	49399.764
0.2196705 	49423.53
0.1796955 	49533.422
0.143238 	50202.947
0.11052 	50405.415
0.0817455 	49816.066
0.05709 	49769.725
0.036708 	49420.145
0.0207225 	49690.723
0.009234 	50408.467
0.0023115 	51642.046
