0 	52447.348
0.0023115 	51641.246
0.009234 	50425.894
0.0207225 	49665.553
0.036708 	49410.891
0.05709 	49749.172
0.0817455 	49939.093
0.11052 	50332.083
0.143238 	50150.226
0.1796955 	49712.723
0.2196705 	49439.708
0.262914 	49340.756
0.3091605 	48596.674
0.3581265 	47972.235
0.4095075 	47491.576
0.462987 	47103.188
0.518238 	46774.479
0.5749155 	46486.276
0.6326745 	46226.529
0.691155 	45993.612
0.75 	45793.878
0.808845 	45606.986
0.8673255 	45447.941
0.9250845 	45315.259
0.981762 	45189.391
1.037013 	45061.631
1.0904925 	44941.797
1.1418735 	44859.125
1.1908395 	44792.447
1.237086 	44696.353
1.2803295 	44589.004
1.3203045 	44496.061
1.356762 	44480.703
1.38948 	45014.166
1.4182545 	45296.948
1.44291 	45561.959
1.463292 	45620.407
1.4792775 	45790.272
1.490766 	46026.874
1.4976885 	46266.239
1.5 	46362.976
