0 	59848.317
0.0023115 	59093.592
0.009234 	57751.631
0.0207225 	56729.735
0.036708 	55476.905
0.05709 	53921.887
0.0817455 	52381.402
0.11052 	51434.615
0.143238 	50495.675
0.1796955 	49732.752
0.2196705 	49084.188
0.262914 	48519.051
0.3091605 	48032.381
0.3581265 	47605.892
0.4095075 	47229.34
0.462987 	46897.357
0.518238 	46602.749
0.5749155 	46343.986
0.6326745 	46115.543
0.691155 	45912.927
0.75 	45733.12
0.808845 	45573.136
0.8673255 	45434.49
0.9250845 	45306.208
0.981762 	45190.691
1.037013 	45084.995
1.0904925 	44986.92
1.1418735 	44895.428
1.1908395 	44808.408
1.237086 	44724.346
1.2803295 	44648.485
1.3203045 	44574.427
1.356762 	44506.701
1.38948 	44439.382
1.4182545 	44381.345
1.44291 	44333.06
1.463292 	44297.608
1.4792775 	44438.698
1.4976885 	45950.013
1.5 	46130.141
