0 	93940
0.0023115 	93940
0.009234 	78445.132
0.0207225 	55074.665
0.036708 	29469.659
0.05709 	20110.403
0.0817455 	19832.345
0.11052 	21680.689
0.143238 	25370.662
0.1796955 	29388.716
0.2196705 	33732.574
0.262914 	38008.339
0.3091605 	41759.524
0.3581265 	44461.941
0.4095075 	45515.513
0.462987 	46750.44
0.518238 	47601.762
0.5749155 	47968.911
0.6326745 	48362.245
0.691155 	48757.688
0.75 	49130.885
0.808845 	49479.508
0.8673255 	49789.89
0.9250845 	50069.124
0.981762 	50289.04
1.037013 	50514.6
1.0904925 	50717.917
1.1418735 	50906
1.1908395 	51077.937
1.237086 	51240.662
1.2803295 	51400.178
1.3203045 	51550.597
1.356762 	51673.973
1.38948 	51785.034
1.4182545 	51880.364
1.44291 	51960.671
1.463292 	52038.618
1.4792775 	52164.388
1.490766 	52937.842
1.5 	47184.027
