1.5 	46212.598
1.4976885 	45724.627
1.4792775 	45323.113
1.463292 	45545.63
1.44291 	44835.088
1.4182545 	44928.511
1.38948 	44877.946
1.356762 	44810.483
1.3203045 	44903.141
1.2803295 	45067.916
1.237086 	45256.306
1.1908395 	45340.489
1.1418735 	45313.847
1.0904925 	45294.554
1.037013 	45396.981
0.981762 	45582.057
0.9250845 	45746.688
0.8673255 	45823.299
0.808845 	45869.133
0.75 	45969.07
0.691155 	46139.537
0.6326745 	46319.782
0.5749155 	46466.843
0.518238 	46665.373
0.462987 	46909.179
0.4095075 	47206.53
0.3581265 	47439.499
0.3091605 	47710.941
0.262914 	47859.165
0.2196705 	48170.197
0.1796955 	48240.707
0.143238 	48996.847
0.11052 	49131.034
0.0817455 	48841.188
0.05709 	47757.547
0.036708 	45941.925
0.0207225 	39959.214
0.009234 	33637.721
0.0023115 	40942.858
