1.5 	47456.287
1.4976885 	47667.57
1.4792775 	47520.108
1.463292 	47471.978
1.44291 	47202.984
1.4182545 	47324.334
1.38948 	47309.964
1.356762 	47270.376
1.3203045 	46952.065
1.2803295 	46923.796
1.237086 	46866.56
1.1908395 	46873.147
1.1418735 	46445.46
1.0904925 	46465.219
1.037013 	46533.006
0.981762 	46049.094
0.9250845 	46185.213
0.8673255 	45804.98
0.808845 	46135.285
0.75 	45331.149
0.691155 	45363.262
0.6326745 	45101.38
0.5749155 	44442.199
0.518238 	44963.95
0.462987 	44305.223
0.4095075 	44334.934
0.3581265 	43947.309
0.3091605 	43648.924
0.262914 	43263.57
0.2196705 	42813.587
0.1796955 	42245.452
0.143238 	41584.729
0.11052 	40724.567
0.0817455 	39476.261
0.05709 	38327.56
0.036708 	36608.311
0.0207225 	34227.667
0.009234 	31728.102
0.0023115 	31929.852
