0 	38749.045
0.0023115 	45272.886
0.009234 	48781.751
0.0207225 	49820.954
0.036708 	49861.687
0.05709 	49576.94
0.0817455 	49181.142
0.11052 	48859.865
0.143238 	48551.31
0.1796955 	48275.429
0.2196705 	48037.83
0.262914 	47834.836
0.3091605 	47662.57
0.3581265 	47517.984
0.4095075 	47397.697
0.462987 	47298.577
0.518238 	47216.801
0.5749155 	47149.445
0.6326745 	47094.457
0.691155 	47052.682
0.75 	47025.264
0.808845 	47012.315
0.8673255 	47008.349
0.9250845 	47008.391
0.981762 	47010.496
1.037013 	47014.137
1.0904925 	47021.653
1.1418735 	47032.969
1.1908395 	47049.443
1.237086 	47071.981
1.2803295 	47098.174
1.3203045 	47127.708
1.356762 	47163.414
1.38948 	47205.65
1.4182545 	47253.296
1.44291 	47305.533
1.463292 	47360.335
1.4792775 	47413.539
1.4976885 	47489.229
1.5 	47520.05
