0 	53939.055
0.0023115 	53187.819
0.009234 	52283.156
0.0207225 	52165.129
0.036708 	52878.008
0.05709 	53022.953
0.0817455 	51483.867
0.11052 	49850.364
0.143238 	48967.697
0.1796955 	48920.564
0.2196705 	49098.452
0.262914 	48631.834
0.3091605 	48090.271
0.3581265 	47658.118
0.4095075 	47315.384
0.462987 	47011.819
0.518238 	46754.012
0.5749155 	46526.933
0.6326745 	46327.793
0.691155 	46148.306
0.75 	45978.631
0.808845 	45827.206
0.8673255 	45707.122
0.9250845 	45583.143
0.981762 	45450.883
1.037013 	45347.671
1.0904925 	45300.944
1.1418735 	45232.49
1.1908395 	45103.878
1.237086 	45006.672
1.2803295 	44978.13
1.3203045 	44971.184
1.356762 	44914.021
1.38948 	45336.593
1.4182545 	45573.909
1.44291 	45724.27
1.463292 	46072.916
1.4792775 	46225.474
1.490766 	46326.535
1.4976885 	46576.401
1.5 	46742.488
