1.5 	46742.488
1.4976885 	46824.79
1.4792775 	46226.594
1.463292 	46062.446
1.44291 	45877.187
1.4182545 	45589.238
1.38948 	45289.66
1.356762 	44845.427
1.3203045 	44940.814
1.2803295 	45014.22
1.237086 	45059.165
1.1908395 	45081.166
1.1418735 	45132.39
1.0904925 	45226.759
1.037013 	45353.465
0.981762 	45480.749
0.9250845 	45586.542
0.8673255 	45684.556
0.808845 	45804.965
0.75 	45959.599
0.691155 	46135.421
0.6326745 	46318.742
0.5749155 	46526.106
0.518238 	46751.444
0.462987 	47006.924
0.4095075 	47311.469
0.3581265 	47704.563
0.3091605 	48112.082
0.262914 	48672.645
0.2196705 	49023.436
0.1796955 	48894.732
0.143238 	48729.061
0.11052 	49521.968
0.0817455 	51370.581
0.05709 	53136.151
0.036708 	52912.446
0.0207225 	52119.509
0.009234 	52282.104
0.0023115 	53218.807
