0 	52385.425
0.0023115 	54016.123
0.009234 	54129.668
0.0207225 	53794.13
0.036708 	53865.555
0.05709 	53977.346
0.0817455 	53896.782
0.11052 	54307.001
0.143238 	54511.099
0.1796955 	54697.866
0.2196705 	54387.078
0.262914 	53879.662
0.3091605 	53419.166
0.3581265 	53002.159
0.4095075 	52618.374
0.462987 	52270.957
0.518238 	51957.605
0.5749155 	51682.287
0.6326745 	51436.606
0.691155 	51217.514
0.75 	51022.533
0.808845 	50850.612
0.8673255 	50697.355
0.9250845 	50558.581
0.981762 	50432.16
1.037013 	50316.732
1.0904925 	50209.099
1.1418735 	50107.088
1.1908395 	50010.67
1.237086 	49919.252
1.2803295 	49832.204
1.3203045 	49749.474
1.356762 	49671.162
1.38948 	49597.741
1.4182545 	48949.533
1.44291 	48298.571
1.463292 	47544.367
1.4792775 	46970.545
1.4976885 	45773.172
1.5 	45031.585
