1.5 	45031.585
1.4976885 	44811.93
1.4792775 	44215.471
1.463292 	43687.796
1.44291 	43084.019
1.4182545 	41901.025
1.38948 	39916.451
1.356762 	39971.848
1.3203045 	40030.627
1.2803295 	40093.346
1.237086 	40159.868
1.1908395 	40230.264
1.1418735 	40305.288
1.0904925 	40384.356
1.037013 	40470.248
0.981762 	40564.303
0.9250845 	40668.328
0.8673255 	40784.646
0.808845 	40916.299
0.75 	41065.489
0.691155 	41236.295
0.6326745 	41433.583
0.5749155 	41663.191
0.518238 	41924.915
0.462987 	42224.092
0.4095075 	42570.301
0.3581265 	42979.643
0.3091605 	43472.966
0.262914 	44084.171
0.2196705 	44923.167
0.1796955 	45916.855
0.143238 	46451.376
0.11052 	46632.048
0.0817455 	46589.474
0.05709 	47008.262
0.036708 	47384.016
0.0207225 	47362.797
0.009234 	47887.059
0.0023115 	49723.291
