0 	54572.362
0.0023115 	53805.238
0.009234 	52886.273
0.0207225 	52630.052
0.036708 	52751.937
0.05709 	52163.722
0.0817455 	50695.162
0.11052 	48982.359
0.143238 	48413.775
0.1796955 	48674.136
0.2196705 	48880.612
0.262914 	48470.066
0.3091605 	47989.378
0.3581265 	47605.099
0.4095075 	47288.346
0.462987 	47000.118
0.518238 	46750.863
0.5749155 	46534.414
0.6326745 	46349.984
0.691155 	46186.672
0.75 	46031.131
0.808845 	45900.825
0.8673255 	45792.823
0.9250845 	45668.219
0.981762 	45553.409
1.037013 	45473.624
1.0904925 	45431.321
1.1418735 	45345.951
1.1908395 	45220.389
1.237086 	45148.256
1.2803295 	45140.743
1.3203045 	45124.862
1.356762 	45041.986
1.38948 	45426.452
1.4182545 	45693.493
1.44291 	45886.632
1.463292 	46290.803
1.4792775 	46473.441
1.490766 	46550.935
1.4976885 	46744.065
1.5 	46901.668
