0 	55995.097
0.0023115 	55100.091
0.009234 	51115.835
0.0207225 	45900.955
0.036708 	46149.671
0.05709 	48317.963
0.0817455 	48791.026
0.11052 	50327.788
0.143238 	50037.513
0.1796955 	49780.752
0.2196705 	49381.41
0.262914 	48736.101
0.3091605 	48073.074
0.3581265 	47629.47
0.4095075 	47283.154
0.462987 	46945.98
0.518238 	46666.413
0.5749155 	46378.295
0.6326745 	46120.96
0.691155 	45921.167
0.75 	45689.705
0.808845 	45461.225
0.8673255 	45317.308
0.9250845 	45159.556
0.981762 	44943.909
1.037013 	44845.33
1.0904925 	44761.794
1.1418735 	44651.398
1.1908395 	44459.496
1.237086 	44395.096
1.2803295 	44347.474
1.3203045 	44243.549
1.356762 	44154.65
1.38948 	44023.879
1.4182545 	44006.686
1.44291 	44640.569
1.463292 	45028.353
1.4792775 	45083.375
1.490766 	45257.835
1.4976885 	45913.346
1.5 	46184.995
