1.5 	46184.995
1.4976885 	46159.045
1.4792775 	45125.171
1.463292 	45183.503
1.44291 	44643.81
1.4182545 	43990.288
1.38948 	43992.496
1.356762 	44123.62
1.3203045 	44242.26
1.2803295 	44339.602
1.237086 	44426.853
1.1908395 	44485.046
1.1418735 	44544.7
1.0904925 	44696.759
1.037013 	44869.459
0.981762 	45017.929
0.9250845 	45140.033
0.8673255 	45257.346
0.808845 	45394.894
0.75 	45634.969
0.691155 	45883.217
0.6326745 	46118.987
0.5749155 	46370.385
0.518238 	46656.946
0.462987 	46947.586
0.4095075 	47285.175
0.3581265 	47709.89
0.3091605 	48252.026
0.262914 	48725.237
0.2196705 	49221.091
0.1796955 	50006.806
0.143238 	50158.511
0.11052 	50543.936
0.0817455 	48548.313
0.05709 	48304.688
0.036708 	46157.597
0.0207225 	46118.27
0.009234 	51202.02
0.0023115 	55215.882
