0 	40784.448
0.0023115 	47817.524
0.009234 	50562.791
0.0207225 	51542.664
0.036708 	51576.209
0.05709 	51272.49
0.0817455 	50886.57
0.11052 	50568.004
0.143238 	50270.404
0.1796955 	49996.376
0.2196705 	49762.448
0.262914 	49570.425
0.3091605 	49406.442
0.3581265 	49277.939
0.4095075 	49180.38
0.462987 	49123.65
0.518238 	49110.851
0.5749155 	49141.149
0.6326745 	49213.415
0.691155 	49299.459
0.75 	49376.287
0.808845 	49421.68
0.8673255 	49438.303
0.9250845 	49431.866
0.981762 	49409.846
1.037013 	49376.871
1.0904925 	49341.044
1.1418735 	49302.32
1.1908395 	49264.83
1.237086 	49230.599
1.2803295 	49199.805
1.3203045 	49174.439
1.356762 	49154.707
1.38948 	49141.618
1.4182545 	49136.119
1.44291 	49137.272
1.463292 	49144.226
1.4792775 	49155.932
1.490766 	49173.107
1.4976885 	49183.075
1.5 	49173.44
1.5 	49173.44
